C0002565	[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
C0002570	[1, 1, 0, 1, 1, 1, 1, 1, 0]
C0002587	[1, 1, 1, 1, 1]
C0002594	[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]
C0002610	[1, 1, 1, 0, 1, 0, 1, 1, 1]
C0002612	[1, 1, 1]
C0002651	[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]
C0002667	[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]
C0002670	[1, 1, 0, 1, 1, 1]
C0002677	[1, 1, 1, 1]
C0002712	[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]
C0002716	[1, 0, 0, 1, 1, 1, 0, 1, 1]
C0002721	[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]
C0002722	[1, 1, 1, 1]
C0002723	[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]
C0002727	[1, 1]
C0002791	[1, 1, 0, 0, 1, 1, 1, 0]
C0002823	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]
C0002843	[1, 1]
C0002844	[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]
C0002845	[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1]
C0002854	[1, 0, 0, 0, 0, 0, 1, 1, 0]
C0002860	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]
C0002865	[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]
C0002976	[1, 1, 1, 1, 1]
C0003001	[1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]
C0003006	[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]
C0003009	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]
C0003011	[1, 0, 0, 0, 1]
C0003012	[1, 1, 1, 0, 1, 0, 1, 1, 1, 1]
C0003013	[1, 1]
C0003016	[1, 1, 0, 0]
C0003017	[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]
C0003018	[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]
C0003039	[1, 1]
C0003134	[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]
C0003136	[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]
C0003168	[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]
C0003169	[1, 1, 1, 0, 1, 1, 1, 1]
C0003170	[1]
C0003241	[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
C0003242	[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]
