C0035234	['CHV', 'LNC', 'MDR', 'LNC', 'LNC', 'MDR', 'CHV', 'SNOMEDCT_US', 'MSH', 'CHV', 'MEDCIN', 'MSH', 'MEDCIN', 'CHV', 'SNOMEDCT_US', 'MSH', 'CHV', 'MSH', 'CHV', 'CHV', 'CHV', 'MSH', 'CHV', 'SNOMEDCT_US', 'MSH', 'MTH', 'SNOMEDCT_US', 'CHV', 'SNOMEDCT_US', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0036785	['CHV', 'CHV', 'MTH', 'MTH', 'CHV', 'NOC', 'CHV']
C0038050	['MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH', 'CSP', 'MSH', 'MSH', 'CSP', 'LCH_NW', 'MSH', 'MSH', 'MSH', 'MSH']
C0038455	['CHV', 'SNOMEDCT_US', 'LNC', 'MDR', 'LNC', 'LNC', 'MSH', 'CHV', 'MDR', 'NCI', 'NCI_CDISC', 'SNOMEDCT_US', 'NCI_CDISC', 'MSH', 'NCI_CDISC', 'SNOMEDCT_US', 'MSH', 'MSH']
C0040210	['CHV', 'CSP', 'CHV', 'SNOMEDCT_US', 'CHV', 'LNC', 'CSP', 'NOC', 'MDR', 'LNC', 'LNC', 'MSH', 'MTH', 'MDR', 'NCI', 'NCI_CDISC', 'SNOMEDCT_US', 'CHV', 'NCI_CDISC', 'MSH', 'CHV', 'NCI_CDISC', 'SNOMEDCT_US', 'NCI_CDISC', 'CHV', 'MSH', 'MSH', 'SNOMEDCT_US', 'MTH', 'CHV', 'CHV']
C0042812	['MSH', 'CHV', 'MSH', 'SNOMEDCT_US', 'MSH', 'SNOMEDCT_US', 'LNC', 'CSP', 'NOC', 'LNC', 'LNC', 'MSH', 'MTH', 'CHV', 'LCH_NW', 'NCI', 'PSY', 'SNOMEDCT_US']
C0042834	['MSH', 'MSH', 'CHV', 'SNOMEDCT_US', 'MDR', 'CHV', 'MSH', 'SNOMEDCT_US', 'LNC', 'LNC', 'LNC', 'MSH', 'MTH', 'SNOMEDCT_US', 'CHV', 'CHV']
C0080078	['MSH', 'MSH', 'NOC', 'NCI', 'MSH', 'CHV', 'NCI', 'NCI', 'LCH_NW', 'NCI', 'CHV', 'SNOMEDCT_US', 'SNOMEDCT_US', 'LNC', 'MSH', 'NOC', 'LNC', 'LNC', 'NCI', 'CHV', 'NCI_caDSR', 'SNOMEDCT_US', 'MSH', 'MTH', 'ALT']
C0085854	['MSH', 'CHV', 'MSH', 'MSH', 'MSH', 'MSH', 'MSH']
C0086589	['CHV', 'MSH', 'MSH', 'MSH', 'CHV', 'NCI', 'NCI_CDISC-GLOSS', 'MSH', 'CHV']
