C0006141	[9, 10, 29, 16, 18, 23, 30, 31, 32, 34, 41]
C0006205	[4, 5, 12, 17, 18, 6, 9, 11, 21]
C0006208	[4, 5, 6, 8, 11, 12, 14, 20, 22, 24, 25, 26, 29, 30, 33, 18, 19, 21]
C0006255	[1, 2, 14, 6, 10, 21, 24]
C0006257	[0, 1, 4, 8, 16, 9, 11, 12]
C0006270	[3, 15, 16, 0, 9, 18, 22, 23]
C0006298	[2, 6, 13, 14, 22, 27, 4, 9, 10, 11, 16, 20]
C0006323	[0, 2, 4, 9, 15, 17, 28, 29, 31, 32, 8]
C0006366	[3, 5, 11, 15, 23, 30, 32, 34, 35, 6, 12, 22]
C0006382	[4, 10, 15, 16, 22, 23, 24, 27, 30, 31, 14, 28, 29]
C0006383	[1, 5]
C0006440	[7, 13, 8, 9, 12]
C0006441	[7, 11, 16, 17, 22, 6]
C0006497	[3, 20, 21, 7, 15, 24, 26]
C0006549	[0, 3, 1, 2, 4, 5, 6]
C0006655	[5, 7, 20, 28, 8, 11, 13, 14, 24, 29]
C0006767	[0, 3, 9, 11, 1, 5, 10]
C0006901	[0, 6, 12, 1, 8]
C0006904	[0, 4, 7, 8]
C0007144	[0, 8, 19, 14, 20, 24]
C0007272	[0, 1, 4, 5, 13, 6, 7, 19, 22, 25, 27, 28]
C0007275	[1, 2, 3, 4, 7, 10, 12, 8, 13, 15, 17]
C0007276	[3, 5, 6, 7, 10, 12, 14, 15, 17, 19]
C0007277	[0, 1, 3, 4, 8, 9, 21, 5, 11, 18, 19]
C0007281	[3, 12, 14, 1, 5]
C0007285	[3, 5, 8, 9, 19, 15, 21, 29, 32]
C0007288	[0, 1]
C0007301	[8, 9, 20, 2, 4, 5, 14, 16, 17, 22, 23, 26, 27]
C0007303	[0, 8, 9, 10, 14, 2, 5, 7]
C0007458	[3, 4, 17, 10, 12, 15]
C0007461	[1, 3, 13, 17, 18, 22, 10, 11, 14]
C0007473	[1, 13, 15, 2, 7, 8]
C0007531	[13, 14, 26, 0, 2, 5, 6, 7, 8, 21, 24]
C0007569	[2, 4, 5, 9, 10, 6, 11, 14, 17, 18, 20, 28, 30, 31, 32, 37, 39]
C0007571	[0, 4, 5, 19, 20]
C0007572	[9, 17, 22, 23, 27, 28, 29, 30, 10, 13, 18]
C0007658	[0, 4, 3]
C0007759	[1, 4, 12, 13, 14, 17, 19, 9, 10]
C0007763	[0, 4, 7, 8, 13, 15, 18, 19, 22, 23, 26, 35, 36, 37, 38, 40, 41, 42, 43, 3, 11, 21]
C0007764	[1, 2, 3, 4, 6, 9, 10, 16, 18, 13, 14, 15]
C0007765	[4, 8, 9, 24, 25, 26, 28, 31, 33, 3, 18, 22]
C0007769	[10, 18, 19, 20, 22, 23, 24, 26, 29, 38, 39, 45, 46, 47, 48, 49, 53, 55, 56, 58, 62, 66, 67, 14, 42, 52]
C0007770	[1, 3, 5, 11, 18, 7, 8, 13, 14]
C0007776	[3, 4, 18, 24, 27, 31, 34, 36, 41, 12, 16, 17, 40]
C0007783	[1]
C0007793	[0, 1, 2, 4, 9, 10, 16, 18, 19, 20, 21, 25, 26, 30, 31, 32, 34, 37, 38, 17]
C0007797	[2, 10, 18, 20, 21, 3, 5, 12]
C0007799	[10, 18, 19, 24, 25, 27, 28, 33, 39, 42, 44, 2, 8, 13, 22, 36, 41]
C0007854	[3, 6, 14, 7]
C0007874	[8, 9, 21, 38, 40, 51, 14, 17, 33, 41, 52, 55, 57]
C0007966	[1, 10, 13, 18, 27, 2, 3, 19, 26, 28]
C0008114	[2, 3, 19, 22, 4, 8, 12, 13, 24, 27]
C0008483	[1, 2, 9, 10, 16, 18, 19, 5]
C0008484	[7, 14, 16, 2, 10]
C0008520	[3, 4, 20, 0, 9, 11, 12, 17]
C0008524	[1, 4, 12, 17, 19, 20, 22, 8, 10]
C0008779	[0, 3, 4, 5, 6, 7, 8, 11, 12, 23, 27, 28, 29, 16, 20]
C0008812	[0, 1, 6, 7, 15, 21, 23, 9]
C0008814	[0]
C0008840	[5, 6, 9, 14, 16, 10]
C0008841	[12, 21, 23, 3, 14, 15]
C0008910	[0, 2, 5, 8, 10]
C0008913	[5, 14, 27, 11, 23, 25, 28, 29, 30]
C0008919	[3, 4, 10, 5, 7, 8, 9, 11, 12, 14, 15]
C0008984	[3, 4, 2, 5, 16]
C0009191	[2, 3, 7, 8, 9, 4]
C0009194	[1, 10, 21]
C0009195	[0, 14, 17, 2, 10, 16]
C0009196	[0, 1, 2, 3, 4, 5, 6, 9, 11]
C0009198	[2]
C0009201	[0, 5, 6, 11, 15, 16, 24, 33, 34, 35, 36, 37, 38, 4, 9, 10, 12, 19, 22, 23]
C0009368	[2, 8, 14, 16, 22, 23, 24]
C0009424	[0, 1]
C0009437	[1, 5, 8, 10, 18, 21, 14, 16, 17]
C0009758	[4, 5, 21, 22, 12, 15]
C0009780	[6, 7, 20, 27, 28, 11, 13, 18, 19, 21, 22, 23]
C0010031	[3, 4, 21, 12, 16, 17, 22, 24]
C0010040	[0, 1, 6, 10, 11, 2, 3, 5]
C0010075	[0, 4, 7, 8, 2, 5, 6]
C0010085	[0, 1, 2, 4, 3]
C0010087	[3, 12, 19, 20, 21, 22, 24, 27, 28]
C0010090	[2, 3, 6, 7, 8, 9, 13, 14, 26, 28, 30, 31, 33, 22, 23, 25]
C0010091	[1]
C0010092	[0, 6, 15, 18, 1, 8, 13, 14]
C0010097	[1, 4, 18, 11]
C0010265	[0, 2, 5, 6, 7, 12, 15]
C0010268	[3, 14, 15, 27, 31, 5, 10, 11, 18, 20, 21]
C0010271	[6, 8, 25, 28, 29, 30, 31, 0, 10, 13, 14, 16, 19, 20, 22]
C0010272	[0, 4, 11, 20, 21, 1, 7, 13, 16, 17]
C0010316	[0, 6, 8, 12, 13, 15, 1, 9, 11]
C0010323	[0, 1, 5, 7, 12]
C0010352	[0, 1, 7, 3, 5, 6, 8, 9]
C0010482	[1, 4, 14, 18, 24, 25, 2, 9, 15, 17, 20]
C0010672	[1, 4, 11, 12, 14, 7, 8, 10]
C0011106	[4, 5, 13, 14, 7, 11]
C0011128	[15, 20, 25, 22]
C0011193	[0, 2, 6, 14, 21, 25, 27, 31, 32, 35, 36, 37, 39, 41, 42, 43, 44, 45, 18]
C0011325	[1, 2, 4, 9, 15, 0, 10, 12, 14, 16]
C0011387	[0, 3, 5, 6]
C0011399	[0, 1, 8, 16, 20, 5, 6, 7, 15, 19, 24]
C0011403	[5, 9, 10, 11, 12, 14, 19, 23]
C0011416	[0, 3, 4, 6, 9, 10, 11, 12, 2]
C0011443	[5, 6, 14, 8]
C0011444	[2, 3, 4, 5, 8, 14, 15, 16, 11, 12]
C0011646	[0, 12, 13, 1, 6, 18, 20]
C0011665	[0, 1, 2, 10, 11, 12, 13, 14, 18, 19, 20, 23, 24, 27, 3, 6]
C0011666	[5, 8, 9, 10, 12, 13]
C0011980	[9, 25, 29, 31, 33, 34, 35, 20, 26, 28, 30]
C0012144	[4, 13, 17, 21, 1, 11, 14, 16]
C0013055	[0, 11, 17, 19, 2]
C0013075	[0, 2, 3, 6, 7, 8, 9, 11, 12, 14, 25, 26, 32, 39, 41, 4, 23]
C0013293	[0, 1, 2, 4, 6, 10, 11]
C0013294	[1, 3, 8, 12, 15]
C0013303	[8, 9, 21, 3, 17, 20]
C0013313	[3, 4, 18, 10, 11, 16]
C0013443	[0, 8, 16, 31, 34, 35, 38, 2, 4, 9, 11, 18, 23, 28, 32]
C0013444	[0, 1, 2, 11, 13, 14, 15, 16, 17, 19, 24, 25, 27, 28, 29, 30, 38, 40, 46, 53, 55, 6, 8, 20, 21, 23, 26, 33, 41, 43, 45, 47]
C0013445	[4, 5, 6, 7, 8, 10, 11, 14, 9]
C0013450	[0, 7, 14, 16, 18, 20, 21, 22, 23, 1, 12, 27]
C0013453	[7, 10, 15, 16, 19, 21, 32, 34, 37, 5, 6, 23, 30, 31, 35, 39]
C0013455	[2, 3, 6, 7, 18, 9, 15, 17]
C0013492	[2, 9, 10, 16, 17, 4, 11, 15]
C0013681	[0, 3, 8, 9, 2, 4]
C0013747	[0, 2, 6, 9, 15, 10]
C0013762	[3, 10, 13, 14, 5]
C0013769	[11, 12, 14]
C0013770	[3, 6, 19, 27, 29, 7, 17, 18, 20, 25]
C0014031	[0, 1, 2, 3]
C0014124	[6, 7, 17, 2, 3, 9, 16]
C0014133	[6, 15, 16, 24, 10, 11, 17, 22]
C0014167	[0, 1, 6, 7, 11]
C0014168	[0, 5, 6, 8, 10, 1, 4]
C0014180	[1, 8, 9, 0, 2, 19, 20]
C0014257	[3, 11, 0, 2, 4, 10]
C0014258	[0, 1, 8]
C0014259	[0, 1, 10, 3, 4]
C0014260	[0, 1, 2, 3]
C0014261	[0, 1, 2, 6, 3, 4, 5]
C0014472	[4, 5, 14, 10, 12]
C0014509	[0]
C0014520	[9, 10, 2, 15, 17]
C0014533	[10, 11, 2, 3, 4, 5, 20, 24]
C0014537	[7, 1, 4]
C0014540	[0, 1, 2, 3, 7, 9, 4, 5, 17, 20]
C0014570	[4, 6, 9, 5]
C0014596	[0, 1, 2, 3, 4, 5]
C0014609	[0, 7, 11, 24, 25, 2, 3, 6, 8, 16, 20]
C0014865	[1, 5]
C0014871	[8, 9, 22, 33, 35, 36, 37, 14, 15, 18, 27, 30, 32]
C0014876	[6, 7, 16, 27, 30]
C0015027	[1, 2, 4, 6, 14, 10, 15, 18]
C0015028	[2, 4, 16, 9, 11, 13]
C0015183	[0, 7, 11, 12, 21, 25, 32, 40, 41, 42, 43, 44, 45, 1, 14, 16, 20]
C0015282	[8, 14, 15, 19, 20, 0, 2, 13, 16, 18]
C0015350	[5, 6, 7, 21, 22, 0, 2, 4, 10, 12, 14, 15, 17]
C0015352	[1, 8, 11, 15, 16, 17, 18, 19, 3, 10]
C0015372	[4, 5, 9, 13]
C0015385	[6, 14, 22, 24, 33, 0, 8, 15, 20, 28, 30, 32, 38, 39]
C0015392	[10, 11, 35, 13, 17, 26, 29, 30, 36, 37, 39, 42, 43, 45]
C0015420	[1, 3, 14, 10, 12, 15, 18]
C0015422	[5, 13, 1, 3, 6, 11, 15, 18]
C0015426	[2, 5, 18, 7, 16, 20, 22, 23, 28, 31]
C0015450	[10, 11, 24, 4, 13, 18, 25, 27, 28, 30, 32]
C0015455	[5, 7, 12, 15, 24, 19, 20, 25]
C0015460	[5, 11, 12, 25, 26, 0, 3, 7, 8, 10, 13, 16]
C0015462	[3, 6, 7, 10, 16, 28, 30, 33, 34, 36, 37, 39, 43, 51, 2, 23, 26, 27, 48]
C0015560	[3, 19, 20, 26, 27, 35, 36, 37, 41, 43, 44, 45, 46, 47, 48, 49, 54, 11, 14, 24, 25, 39, 52]
C0015641	[7, 8, 10, 13, 16, 17, 19, 21, 22, 23]
C0015642	[1, 3, 9, 10, 11, 4, 6, 8]
C0015665	[2, 4, 5, 0, 1, 3]
C0015731	[6, 13, 14, 7, 10, 11, 15, 16]
C0015801	[2, 4, 6, 13, 24, 7, 14, 19]
C0015808	[2, 9, 11, 12, 17, 3, 6, 8]
C0015809	[4, 5, 15, 19, 21, 6, 13, 14, 16]
C0015811	[14, 15, 28, 10, 25, 29]
C0015813	[2, 8, 11, 14, 16, 22, 23, 3, 4, 7, 9, 12]
C0015815	[1, 6, 14, 15, 17, 4, 5, 8, 9, 12, 13]
C0016068	[6, 7, 21, 8, 18, 20]
C0016109	[2, 4, 15, 5, 12]
C0016125	[1, 2, 4, 6, 9, 12, 13, 14, 20, 35, 36, 7, 8, 10, 28, 30, 31, 37]
C0016129	[19, 37, 38, 1, 21, 25, 40, 41, 42]
C0016504	[1, 10, 11, 3, 4, 13, 18, 24, 25, 26]
C0016505	[4, 6, 10, 12, 15, 16, 18, 21, 25, 23, 26]
C0016519	[0, 6, 8, 9, 11, 1, 3, 5]
C0016520	[3, 16, 18, 5]
C0016536	[2, 5, 11, 12, 25, 13, 26]
C0016539	[0, 1, 2]
C0016540	[3, 4, 15, 5, 14, 16]
C0016555	[4, 5, 10, 6]
C0016622	[6, 14, 12]
C0016732	[1, 2, 4, 6, 13, 7, 10, 12, 14]
C0016733	[1, 4, 10, 15, 16, 30, 35, 37, 5, 8, 9, 11, 24, 27, 29, 32]
C0016734	[3, 4, 19, 11, 13, 14, 15]
C0016741	[0, 4, 5, 7, 8, 1, 3, 6]
C0016823	[4, 18, 1, 3, 16]
C0016976	[10, 11, 23, 0, 1, 3, 19]
C0017067	[1, 2, 5, 7, 13, 16, 17]
C0017068	[0, 4, 5, 13, 16, 6, 8]
C0017069	[0, 4, 5, 7, 13]
C0017070	[2, 5, 11, 12, 13, 18, 20, 25, 30, 3, 6, 7, 10, 28, 34]
C0017071	[0, 5, 6, 7, 13, 8, 18]
C0017129	[12, 15, 16, 18, 22]
C0017130	[2, 8, 13, 14, 0, 3, 5, 9, 11]
C0017136	[0, 1, 9, 17, 18, 3, 5, 8, 21]
C0017405	[0, 2, 5, 6, 14, 17, 24, 15]
C0017406	[2, 9, 14, 16, 24, 20]
C0017420	[0, 2, 4, 5, 6, 11, 12, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 1, 3, 13, 15, 17]
C0017421	[3, 6, 13, 17, 18, 25, 28, 29, 30, 32, 35, 4, 7, 11, 12, 14, 15, 22, 26]
C0017422	[2, 3, 5, 9, 15, 16, 23, 28, 35, 17, 22, 25, 26, 32, 36]
C0017558	[1, 3, 8, 5, 7, 9, 11]
C0017562	[3, 4, 18, 28, 11, 13, 16, 17, 19, 26, 31, 33]
C0017651	[5, 6, 25, 30, 12, 13, 15, 28, 29]
C0017655	[0, 3, 9, 10, 12, 5]
C0017670	[0, 1, 5, 2]
C0017679	[0, 4, 5, 6, 9, 17, 26, 31, 32, 33, 34, 39, 46, 23]
C0017681	[5, 6, 1, 13, 16]
C0018043	[1, 2, 6]
C0018067	[0, 13, 17, 4, 7, 8, 9, 11, 15, 16, 18, 21]
C0018120	[4, 5, 9, 10, 17, 11, 12, 16, 18]
C0018180	[3, 4, 9, 11, 12, 6, 8, 10]
C0018220	[4, 5, 12, 13, 16, 18, 19, 20, 21, 8, 9, 11, 14, 15]
C0018246	[3, 13, 20, 8, 14, 15, 24, 29, 32]
C0018283	[0, 1, 3, 4, 9, 15, 17, 23, 30, 38, 39, 40, 41, 5, 8, 13, 16, 24, 28, 29, 31, 35, 37]
C0018427	[1, 2, 4, 7, 10, 11, 12, 13, 20, 23, 29, 30, 35, 36, 37, 9, 18]
C0018494	[8, 9, 22, 2, 11, 16, 20, 23, 25, 26]
C0018534	[1, 7, 18, 25, 26, 28, 36, 37, 38, 39, 4, 8, 11, 21, 30, 32]
C0018563	[6, 7, 23, 1, 9, 14, 24, 25]
C0018597	[3, 8, 9, 12]
C0018670	[13, 14, 26, 0, 2, 7, 21, 25, 27]
C0018787	[17, 18, 31, 0, 1, 2, 4, 5, 6, 9, 20, 25]
C0018792	[5, 20, 28, 32, 34, 3, 8, 9, 17, 19, 29]
C0018819	[2, 8, 9, 10, 16, 20, 21, 5]
C0018826	[2, 9, 13, 19, 20, 30, 32, 34, 35, 4, 7, 8, 10, 15, 16, 17, 23, 24]
C0018827	[0, 7, 11, 13, 18, 35, 36, 41, 42, 4, 15, 20, 32, 39, 40, 44]
C0018870	[9, 10, 17, 11, 15, 18]
C0019145	[0, 1, 3, 8, 9, 2, 13, 15]
C0019149	[0, 1, 7, 8, 10, 14, 15, 5]
C0019155	[3, 14, 21, 23, 24, 4, 8, 10, 15]
C0019552	[0, 4, 11, 18, 29, 1, 3, 7, 12, 20, 23, 30, 31]
C0019558	[0, 1, 13, 14, 26, 28, 29, 31, 32, 8, 15, 24, 25, 27]
C0019564	[4, 3]
C0019908	[3, 4, 8, 10, 5, 7, 11]
C0019909	[0, 1, 2, 3]
C0019939	[2, 5, 3, 4, 6, 7]
C0020164	[2, 10, 19, 21]
C0020412	[5, 14, 6, 11]
C0020417	[1, 2, 3, 4, 6, 8, 17, 21, 22, 14, 15, 16, 19, 20]
C0020613	[1, 2, 6, 3]
C0020614	[1, 4, 5, 6, 10, 17, 28, 29, 30, 34, 35, 36, 37, 38, 39, 40, 44, 47, 54, 55, 56, 24, 26, 27]
C0020629	[3, 5, 6, 19, 23, 24, 31, 2, 12, 17, 22, 27]
C0020653	[0, 1, 5, 6, 11, 17, 18, 21, 22, 23, 24, 25, 26, 29, 32, 36]
C0020654	[0, 1, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 26, 32, 33, 34, 35, 36, 24]
C0020663	[0, 1, 4, 7, 19, 20, 23, 6, 15, 18]
C0020664	[0, 1]
C0020669	[2, 3, 4, 5, 7, 10, 11, 12, 15, 16]
C0020670	[0, 2, 3, 4, 5, 6, 7, 9, 10, 13, 16, 17, 18, 21, 22, 25, 26, 27, 28, 31, 32, 33, 34, 15, 24]
C0020671	[2, 5, 6]
C0020880	[7, 8, 15, 18, 19, 9, 12, 14]
C0020885	[7, 8, 2, 3, 4, 10, 19]
C0020887	[3, 4, 6, 7, 12, 18, 8, 13, 15, 16]
C0020888	[2, 3, 10, 12, 13, 4, 8, 9, 11]
C0020889	[1, 9, 21, 4, 6, 10, 20]
C0021156	[6, 12, 4, 9, 11, 13, 14]
C0021181	[1, 3, 4, 10]
C0021358	[0, 3, 6, 9, 10, 11, 12, 19, 21, 22, 30, 31, 32, 27, 29, 35]
C0021445	[1, 5, 7, 9, 15, 10]
C0021640	[0, 6, 11, 12, 16, 17, 27, 34, 35, 41, 44, 52, 54, 59, 5, 23, 26, 31, 32, 33, 36, 39]
C0021721	[1, 6, 11, 15, 17, 18, 19, 20, 3, 4, 8, 9, 14, 16]
C0021724	[1, 7, 13, 15, 19, 2, 4, 11]
C0021774	[3, 4, 9, 12, 13]
C0021800	[0, 1, 2, 4, 6, 3]
C0021815	[1, 3, 8, 10, 11, 15, 22, 24, 30, 16, 17, 21, 23, 28, 29, 31]
C0021839	[1, 2, 19, 4, 7, 9, 13]
C0021851	[1, 14, 15, 6, 10, 12, 25, 26, 27]
C0021852	[2, 5, 6, 21, 38, 12, 15, 20, 33, 34, 36, 39]
C0021853	[29, 40, 41, 6, 10, 11, 16, 17, 24, 25, 34, 37, 39, 44, 46]
C0022077	[3, 12, 2, 19, 20, 23]
C0022122	[1, 5, 6]
C0022131	[2, 5, 6, 18, 22, 25, 36, 41, 42, 49, 50, 51, 54, 55, 57, 61, 67, 0, 8, 11, 23, 24, 26, 27, 40, 48, 56, 64, 65, 68, 70, 72]
C0022359	[2, 3, 14, 0, 5, 8, 13, 15, 16]
C0022378	[8, 9, 20, 3, 4, 5, 11]
C0022417	[15, 34, 35, 2, 3, 5, 6, 9, 20, 22, 26, 27, 37, 41]
C0022427	[3, 10, 13, 15, 17, 5, 7, 11]
C0022445	[0, 3, 4, 5]
C0022646	[9, 10, 26, 4, 17, 24, 32, 33, 35, 43, 44]
C0022651	[0, 1, 4, 5, 12, 2, 3]
C0022655	[8, 13, 25, 11, 15, 18]
C0022663	[10, 11, 12, 0, 4, 9, 16]
C0022664	[0, 2, 11, 15, 26, 1, 17, 19]
C0022666	[0, 1, 2, 5, 6, 11]
C0022674	[0, 2, 6, 15, 16, 1, 4, 9, 11, 13, 14]
C0022675	[1, 2, 7, 8, 9, 12, 3, 6]
C0022676	[1, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]
C0022677	[1, 2, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 10, 15, 16]
C0022742	[11, 12, 5, 6, 14, 21, 23]
C0022745	[4, 6, 7, 8, 11, 12, 23, 35, 38, 40, 41, 13, 21, 22, 24, 33, 39]
C0022784	[0, 1, 3, 4, 6, 8, 10, 12, 13, 14]
C0022861	[4, 5, 6, 7, 8, 9, 13]
C0022889	[3, 5, 6, 7, 12, 22, 23, 30, 35, 36, 43, 10, 16, 20, 21, 26, 38, 41, 42, 44]
C0022903	[2, 3, 7, 8, 16, 10, 15]
C0022907	[1, 8, 12, 23, 18, 20, 22, 24]
C0023050	[2, 3, 7, 8, 14]
C0023053	[0, 1, 7]
C0023054	[1, 3, 9, 21, 22, 10]
C0023056	[1, 6, 8, 9, 3]
C0023078	[15, 16, 7, 8, 27, 29]
C0023079	[1]
C0023108	[7]
C0023216	[0, 1, 13, 15, 16, 23, 24, 35, 42, 44, 3, 4, 12, 17, 27, 30, 32, 38, 39, 40, 43]
C0023217	[2, 4, 8, 9, 11, 10]
C0023307	[5, 7, 9, 11]
C0023312	[0, 2, 8, 10]
C0023317	[1, 7, 27, 28, 29, 3, 5, 6, 8, 12, 22, 23, 26, 30, 32]
C0023685	[2, 15, 16, 1, 4, 7, 12, 18, 21]
C0023686	[0, 1, 2, 8, 9, 4, 5]
C0023739	[1, 10, 11, 14, 15, 16, 17, 18, 21, 19]
C0023740	[0, 7, 9, 10, 13, 1, 5]
C0023759	[16, 22, 41, 0, 8, 9, 10, 11, 12, 24, 28, 33, 35, 43, 46]
C0023884	[14, 15, 31, 2, 7, 22, 25, 32]
C0023951	[2, 6, 15, 25, 29, 31, 10, 18, 19, 21]
C0023986	[1, 12, 13, 10]
C0024090	[9, 10, 17, 25, 26, 11, 15, 20]
C0024091	[1, 20, 41, 5, 11, 12, 13, 22, 24]
C0024093	[3, 7, 15, 8, 9]
C0024094	[3, 4, 10, 11, 12, 5]
