C0002613	[0, 1, 2]
C0002615	[1, 2, 14, 15, 30, 32, 22, 24]
C0002640	[0, 18, 19, 29, 21]
C0002641	[0, 1, 12, 13, 21, 2, 15, 18]
C0002644	[0, 19, 20, 31, 33, 21]
C0002645	[21, 22, 34, 38, 42, 2, 3, 31, 32, 39, 40, 41]
C0002658	[5, 25, 26, 38, 40, 45, 46, 7]
C0002667	[7, 8, 0, 1, 9, 12]
C0002679	[0, 18, 19, 29, 30]
C0002680	[1, 3, 4, 24, 25, 41, 2, 32, 33, 38]
C0002683	[0]
C0002686	[4, 5, 8]
C0002696	[0, 1, 2, 3, 4, 5, 7, 8, 9, 6, 10]
C0002697	[0, 1, 2, 9, 23, 3, 12]
C0002699	[10, 18, 19, 29, 30, 33, 35, 40, 41, 42, 11, 25]
C0002707	[2, 3, 9, 11, 13, 14, 15, 16, 6, 7]
C0002711	[16, 17, 28, 18]
C0002712	[2, 10, 17, 21, 7, 14, 15, 19, 20, 24]
C0002727	[0, 1]
C0002752	[4]
C0002763	[3, 8, 9, 14, 16, 18, 21, 28, 29, 33, 34, 5, 11, 17, 25]
C0002765	[0]
C0002771	[0, 4, 7, 12, 26, 27, 36, 40, 2, 5, 6, 9, 10, 16, 32, 35, 43, 44, 52]
C0002772	[0, 2, 3, 4, 6, 5, 7]
C0002773	[0, 2, 1]
C0002800	[0]
C0002802	[2]
C0002823	[2, 3, 11, 12]
C0002836	[0]
C0002842	[0, 2, 3, 9, 10, 19, 23, 6, 16, 18, 21, 22, 27, 28]
C0002844	[0, 1, 2, 3, 6, 8, 16, 17, 21, 22, 30, 32, 33, 13, 28]
C0002845	[5, 12, 27, 28, 30, 31, 32, 33, 34, 36, 38, 39, 40, 2, 6, 8, 9, 17, 18, 19, 20, 21, 22]
C0002860	[0, 2, 10, 27, 28, 37, 40, 15, 35, 36]
C0002904	[0, 1, 2, 4]
C0002932	[0, 14, 17, 21, 30, 31, 39, 3, 4, 5, 6, 11, 12, 13, 15, 16, 19, 23, 36]
C0002933	[0, 1]
C0002934	[3, 5, 6, 7, 9, 10, 14, 21, 22, 11, 12, 16, 17, 25, 27]
C0002937	[5, 9, 16, 17, 23, 26, 32, 37, 39, 41, 44, 45]
C0003001	[0, 1, 2, 3, 4, 5, 6, 9, 10, 11]
C0003009	[2, 16, 17, 18, 26, 0, 3, 20]
C0003015	[0, 8, 14, 16, 17, 19, 20, 21, 22, 25, 26, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 4, 5, 6, 10, 12, 13, 15, 24, 27, 28, 30, 34]
C0003018	[1, 7, 8, 3, 6, 10]
C0003040	[1, 8, 14, 18, 22, 23]
C0003082	[3, 4, 5]
C0003138	[0, 1, 2, 3, 10, 17, 18, 13, 24]
C0003143	[0, 16, 17, 25, 26, 18, 21]
C0003144	[8, 10, 15]
C0003150	[0]
C0003158	[4, 10, 11, 24, 25, 29, 31, 6, 13, 16, 22]
C0003166	[0, 1, 3, 5, 16, 17, 25, 27, 23, 31]
C0003167	[0, 3, 8]
C0003174	[0, 4, 6, 8, 11, 13, 14, 15, 17, 23, 24, 28, 29, 30, 31, 3, 7, 26, 27]
C0003191	[0, 1, 2, 3, 4, 6, 8, 9, 10, 11, 14, 18, 19, 22, 24, 30, 31, 12, 15, 21, 23, 25, 26, 27]
C0003195	[0, 1, 3, 4, 5, 6, 7, 8, 10, 12, 14, 15, 16, 17, 18, 23, 25, 27, 28, 30, 31, 40, 42, 50, 51, 52, 53, 54, 55, 26, 33, 35, 39, 41, 43, 44, 47]
C0003204	[0, 2, 3, 4, 6, 11, 16, 17, 29, 12, 13, 15, 19, 23, 24, 25, 40]
C0003205	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 16, 19, 22, 23, 25, 28, 29, 32, 12, 15, 17, 21, 26]
C0003207	[0, 1, 2, 4, 5, 6, 8, 10]
C0003209	[0, 1, 2, 3, 4, 5, 6, 7, 12, 14, 17, 18, 24, 25, 29, 15, 16, 19, 20, 22, 23, 28, 30, 31]
C0003211	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 17, 18, 19, 21, 29, 37, 42, 16, 23, 25, 26, 27, 36, 38, 45]
C0003212	[2]
C0003216	[0, 3, 6, 7, 9, 10, 18, 2, 12, 13, 15]
C0003229	[0, 1, 2, 3, 4, 5]
C0003232	[5, 18, 19, 1, 2, 4, 12, 14, 23]
C0003233	[18, 4, 6, 7, 13, 16, 17]
C0003234	[2, 1, 8, 9, 11, 12]
C0003235	[0, 1, 3, 2]
C0003236	[0, 8]
C0003237	[1, 2, 4]
C0003238	[0, 1]
C0003240	[7, 5, 6, 8, 9]
C0003241	[4, 5, 1, 10, 19, 20]
C0003251	[0, 4]
C0003276	[0, 1]
C0003277	[0, 1, 4, 6, 11, 15, 16, 10, 13, 14]
C0003280	[0, 1, 2, 4, 7, 8, 10, 14, 25, 26, 33, 36, 37, 5, 9, 12, 20, 30, 32, 34]
C0003286	[0, 1, 9, 11, 13, 24, 25, 31, 32, 33, 34, 37, 38, 39, 40, 10, 12, 17, 18, 29]
C0003289	[0, 4, 6, 10, 11, 21, 33, 36, 37, 41, 43, 5, 8, 9, 15, 17, 28, 31, 39]
C0003290	[0, 1, 5, 6, 7, 10, 11, 12, 13, 14, 20, 21, 24, 35, 40, 41, 42, 29, 30, 37, 39]
C0003292	[0, 1, 6, 12, 16, 18, 21, 26, 27, 33, 34, 10, 15, 17, 19, 24, 28]
C0003295	[2, 3, 8, 15, 5, 10, 12]
C0003297	[0, 1, 2, 3, 7, 9, 10, 14, 16, 18, 22, 28, 29, 36, 37, 15, 17, 20, 21, 25, 32, 33]
C0003299	[0, 1, 5, 7, 8, 9, 11, 15, 20, 24, 25, 10, 12, 13, 17, 18, 22, 23]
C0003302	[0, 1, 2, 3]
C0003304	[0, 1, 2, 3, 4, 8, 9, 13, 15, 6, 12, 14, 17]
C0003305	[3]
C0003306	[0, 3, 2]
C0003307	[0]
C0003308	[0, 1, 3, 10, 11, 29, 33, 6, 7, 8, 12, 14, 15, 16, 17, 21, 26, 27]
C0003364	[0, 1, 2, 3, 4, 5, 6, 8, 10, 12, 14, 15, 16, 17, 19, 20, 22, 26, 27, 29, 32, 38, 43, 51, 52, 53, 54, 18, 21, 23, 24, 25, 28, 30, 31, 34, 35, 39, 40, 47, 48, 49, 60, 62]
C0003368	[0, 1, 2, 3]
C0003370	[1, 2, 5, 7, 8]
C0003371	[2, 3, 6, 7, 8]
C0003372	[2, 3, 5, 6, 7, 1]
C0003374	[0, 1, 2, 4, 8, 9, 12, 17, 19, 21, 24, 29, 30, 37, 38, 10, 13, 15, 18, 20, 22, 23, 25, 35, 36]
C0003376	[1, 10, 11, 6, 15, 16]
C0003377	[0, 1, 2]
C0003379	[0, 1, 2, 5, 6, 8, 9, 12, 15, 17, 18, 4, 10, 14, 25]
C0003381	[0]
C0003382	[0, 7, 9, 15, 16, 17, 19, 20, 21, 24, 25]
C0003383	[0]
C0003384	[1, 3]
C0003385	[0, 1, 2, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 19, 20, 21, 23, 8, 11, 13, 17, 22]
C0003387	[0, 1]
C0003388	[0]
C0003391	[0, 2, 4, 5, 6, 10]
C0003392	[0, 1, 2, 3, 6, 7, 8, 9, 10, 15, 16, 19, 24, 25, 29, 31, 35, 40, 49, 50, 51, 52, 55, 56, 57, 58, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 11, 12, 21, 23, 28, 30, 33, 34, 38, 39, 43, 44, 46, 48, 54, 59]
C0003394	[0, 1, 2, 3, 4, 5, 6]
C0003402	[0, 1, 2, 3, 4, 14, 15, 7, 9, 18, 20]
C0003403	[0, 1]
C0003404	[0, 1, 4, 10, 11, 15, 17, 19, 26, 31, 34, 36, 38, 8, 13, 16, 22, 29, 37]
C0003405	[0, 1, 5, 6, 10, 15, 22, 26, 9, 11, 17, 19, 20, 21]
C0003410	[1, 3, 4, 5, 6, 7, 10, 13, 11]
C0003414	[0, 2, 3, 4, 5]
C0003416	[0, 6, 7, 2, 9, 12, 16]
C0003417	[0, 1, 2, 3, 5, 6, 8, 11, 12, 15, 16, 9]
C0003419	[0, 1, 2, 4, 5, 6, 10, 14, 15, 7, 9, 12, 16, 19]
C0003420	[2, 17, 18, 32, 20, 37]
C0003426	[1, 2]
C0003429	[0, 2]
C0003433	[0, 2]
C0003438	[4, 5, 18, 20, 21, 22, 25, 0]
C0003440	[0, 3, 4, 5, 8, 9, 10, 11, 16, 18, 22, 23]
C0003442	[0, 3, 9, 11, 17, 23, 24, 27, 28, 30, 31, 33, 34, 36, 5, 8, 15, 16, 25, 26]
C0003445	[1, 6, 7, 3, 4, 10]
C0003446	[0, 1, 2, 3]
C0003447	[0, 1, 2, 3, 4, 5, 9]
C0003448	[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 18, 21, 22, 32, 33, 35, 36, 7, 13, 14, 20, 24, 28, 31]
C0003449	[0, 1, 4, 8, 9, 12, 14, 17, 20, 24, 26, 31, 32, 34, 35, 13, 21, 25]
C0003450	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 13, 18, 22, 11, 19, 20, 23]
C0003451	[0, 1, 3, 10, 11, 15, 17, 22, 30, 36, 37, 6, 7, 8, 12, 14, 16, 19, 20, 27, 29, 34]
C0003458	[0]
C0003524	[1, 3, 7, 8, 17]
C0003572	[0]
C0003596	[3, 14, 15, 5, 17, 23]
C0003620	[0, 2, 3, 5, 6, 7, 15, 16, 23, 24, 27, 29, 30, 33, 34, 37, 38, 40, 43, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 61, 62, 18, 41]
C0003639	[0, 4, 5]
C0003641	[18, 19, 32, 34, 35, 39, 41, 42, 43, 44, 46, 47, 23, 26, 38]
C0003645	[1, 3, 4, 5]
C0003653	[1, 2, 3]
C0003654	[0, 1, 2]
C0003663	[4, 5, 7]
C0003664	[0]
C0003665	[0]
C0003674	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12]
C0003676	[0, 1, 2, 5, 8, 11, 14, 16, 18, 20, 22]
C0003719	[0, 1, 3, 7]
C0003729	[6, 7, 14, 8, 20]
C0003751	[0, 1]
C0003753	[0, 1, 3, 4, 6, 9, 16, 7, 11, 15]
C0003765	[23, 24, 37, 38, 39, 45, 47, 54, 6, 34, 36, 40, 42, 43, 50, 52, 53, 55]
C0003779	[0, 1, 2, 6, 9, 12, 14, 4]
C0003791	[0, 1]
C0003801	[0, 1, 2]
C0003814	[1, 2, 4, 5, 6, 8, 12, 14]
C0003815	[2, 4, 7, 10]
C0003818	[2, 10, 11, 12, 24, 0, 21, 23, 26, 28]
C0003825	[0, 1, 4]
C0003830	[11, 13]
C0003921	[3, 1, 6]
C0003968	[2, 3, 22, 23, 42, 44, 45, 55, 31, 35, 36, 43, 47, 49, 70, 73]
C0003975	[0]
C0003992	[0, 1]
C0003993	[4, 15, 16, 30, 31, 38, 50, 1, 24, 28, 39, 42, 44, 47, 49]
C0003999	[19, 21, 33, 35, 38, 39, 40, 7, 27, 28]
C0004011	[0, 2]
C0004057	[2, 6, 17, 41, 42, 61, 12, 13, 15, 24, 50, 55, 56]
C0004087	[0, 1]
C0004091	[0, 1, 2]
C0004107	[0]
C0004110	[3, 8, 4, 5]
C0004147	[19, 20, 34, 28, 31]
C0004148	[0, 1]
C0004149	[4]
C0004195	[0]
C0004221	[0, 1, 2]
C0004234	[10, 11, 19, 17]
C0004235	[1, 13, 15, 22, 25, 2]
C0004259	[19, 20, 32, 2, 29]
C0004260	[1, 3]
C0004261	[0, 9, 11]
C0004320	[14, 15, 28, 22, 23]
C0004322	[0]
C0004334	[0, 1, 2, 3, 4]
C0004382	[0, 4, 5, 7]
C0004414	[1]
C0004465	[0, 1, 2, 3, 4, 5, 6]
C0004466	[0, 1, 2]
C0004472	[0, 1, 4, 5, 6]
C0004475	[0, 5, 17, 41, 42, 57, 11, 12, 22, 23, 25, 50, 51, 61, 62, 64, 65]
C0004476	[3, 4, 5, 10, 12, 6, 11]
C0004477	[2, 8, 9]
C0004480	[3, 4, 10, 26, 27, 30, 8, 11]
C0004482	[0, 24, 25, 40, 5, 6, 34, 35]
C0004483	[3, 7, 11, 22, 28]
C0004499	[1, 12, 13, 16]
C0004521	[2, 3, 4, 23, 24, 37, 32, 33]
C0004599	[17, 18, 19, 0, 28, 29]
C0004609	[19, 20, 36, 38, 42, 45, 47, 48, 51, 30, 31]
C0004632	[0, 5, 6, 11, 13, 14, 2, 3, 10, 12]
C0004635	[0, 1]
C0004717	[1, 2, 10, 11, 16, 17, 18, 19, 20]
C0004718	[0, 5, 10, 11, 12, 13]
C0004740	[1]
C0004743	[0, 12, 13, 20, 23, 24, 15, 21]
C0004745	[13, 14, 18, 19]
C0004847	[0]
C0004855	[0, 1, 2, 3, 4, 5, 6, 7]
C0004886	[2, 25, 26, 44, 45, 46, 47, 53, 54, 6, 11, 16, 30, 31, 36, 43]
C0004905	[2, 12, 13, 21, 4, 5, 17, 18]
C0004906	[21, 23, 33, 29, 30]
C0004921	[0, 1]
C0004954	[0, 9, 10]
C0004960	[0, 4, 9, 10]
C0004962	[5, 6, 11]
C0004963	[10, 12, 24, 20]
C0004969	[0, 4, 5]
C0004970	[0, 1]
C0004975	[1, 3, 24, 25, 31]
C0005011	[0, 2, 11, 19, 22, 13]
C0005013	[0, 10, 11]
C0005014	[5, 6, 13, 14, 15, 18, 19, 20, 7, 10]
C0005018	[8, 10, 11, 15]
C0005025	[6, 7, 8, 11]
C0005026	[10, 12, 20, 14, 17, 18]
C0005027	[0, 1]
C0005034	[4, 1]
C0005035	[3, 12, 13, 20, 4, 15, 18]
C0005038	[4, 7, 9, 11, 15, 16, 19, 20, 23, 25, 32, 33, 34, 35, 36, 54, 55, 37, 38, 59, 64, 70]
C0005041	[1, 6, 7, 11]
C0005043	[0]
C0005059	[0, 4, 25, 26, 35, 38, 31, 32]
C0005063	[0]
C0005064	[0, 9, 10, 14]
C0005067	[0, 1, 2]
C0005070	[1, 3, 12, 22, 32, 26, 27]
C0005072	[0, 3]
C0005076	[0, 1]
C0005088	[12, 13, 22, 24, 25, 27, 28, 31, 32, 19, 20]
C0005096	[8, 12, 25, 26]
C0005098	[5, 9, 27, 28, 31]
C0005099	[0, 2, 4, 10, 11, 15, 16]
C0005100	[3, 14, 31, 33, 36, 39, 40]
C0005116	[2, 12, 13, 15, 18]
C0005117	[0, 6, 7, 15, 8, 12]
C0005134	[0, 1, 2]
C0005148	[0, 1, 2, 3, 4, 5, 6]
C0005177	[0]
C0005185	[0, 1]
C0005201	[0, 1]
C0005214	[1, 2, 3, 6, 7]
C0005220	[0, 4, 7, 8, 11, 13, 14, 20, 21, 22, 24, 6, 17]
C0005285	[0, 1]
C0005287	[3, 6, 7, 10]
C0005301	[1, 11, 12, 13, 16]
C0005304	[16, 17, 25, 27, 32, 35, 38, 4, 23, 24, 28, 29, 33, 41]
C0005307	[0]
C0005308	[4, 23, 24, 35, 36, 30, 32]
C0005310	[8, 10, 11]
C0005311	[6, 8]
C0005313	[0]
C0005317	[0]
C0005320	[3, 15, 16, 21, 22]
C0005321	[0, 8, 16]
C0005323	[0, 1]
C0005324	[2, 13, 14, 19, 17]
C0005330	[8, 9, 21, 11, 14]
C0005367	[3, 10, 11, 14, 18, 8, 13, 16]
C0005372	[0, 1, 4, 2]
C0005382	[0, 1, 2]
C0005454	[0, 1]
C0005492	[4, 16, 17, 8, 9, 18]
C0005493	[0, 1]
C0005496	[0, 1, 7, 11, 9, 10, 12, 13]
C0005499	[0]
C0005522	[0, 1, 2, 4, 5, 6, 7, 8]
