C0004368	['FN', 'PN', 'PT', 'PT', 'PM', 'MH', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'SY', 'SY']
C0004751	['FN', 'PT']
C0004766	['SY', 'SY', 'LLT', 'SY', 'SY', 'FN', 'FN', 'FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'SY', 'LLT', 'PT', 'PT', 'SY', 'SY', 'SY', 'PTN', 'PT', 'ET', 'SY', 'PT']
C0005136	['PM', 'PM', 'FN', 'SY', 'ET', 'ET', 'LLT', 'PEP', 'PN', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'SY', 'SY']
C0005417	['PT', 'FN', 'PT', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'PM', 'SY', 'SY', 'SY', 'FN', 'LLT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PM', 'PT', 'PT', 'PT', 'PM', 'SY']
C0005959	['SY', 'FN', 'ET', 'PT', 'PT', 'PT', 'SYGB', 'SY', 'LLT', 'SY', 'PT', 'LLT', 'LLT', 'PT', 'PT', 'SY']
C0006110	['ET', 'SY', 'PM', 'FN', 'ET', 'LLT', 'MH', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'SY', 'ET', 'SY', 'ET', 'SY', 'PM']
C0006114	['SY', 'SY', 'SY', 'FN', 'FN', 'DN', 'LLT', 'PEP', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'LLT', 'PT', 'PT', 'PTGB', 'SY', 'SY', 'LLT', 'PT', 'SY', 'SY', 'PM', 'SY', 'SY', 'SY', 'LLT', 'SY', 'SY', 'SY']
C0006119	['SY', 'PN', 'PT']
C0006157	['SY', 'PM', 'PM', 'FN', 'FN', 'PTCS', 'SY', 'FN', 'PT', 'LLT', 'MD', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'PT', 'FN', 'PT', 'SY', 'SY', 'ET', 'ET', 'SY', 'FN', 'PT', 'PM', 'PM', 'ET', 'PT']
C0006663	['PT', 'PT', 'ET', 'SY', 'SY', 'PM', 'SY', 'FN', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'SY', 'PT', 'SY', 'SY', 'PT', 'ET', 'ET', 'LLT', 'SY']
C0007642	['FN', 'FN', 'FN', 'ET', 'SY', 'ET', 'HT', 'HT', 'LLT', 'MH', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'SY', 'PT', 'PT', 'PT', 'SY', 'PT', 'SY', 'SY', 'PT', 'PT']
C0007784	['PTGB', 'FN', 'PN', 'PT']
C0007871	['SY', 'SYGB', 'FN', 'FN', 'FN', 'PT', 'LLT', 'MD', 'PT', 'PT', 'PT', 'PTN', 'SY', 'SY', 'SY', 'PM', 'PT', 'PT', 'PTCS', 'SY', 'SY', 'PM', 'ET', 'SY', 'SY', 'PM', 'PT', 'SY', 'SY', 'PT', 'PT', 'PT', 'LLT', 'PT', 'SY', 'PM', 'PM', 'PT', 'PM', 'ET', 'LLT', 'PT', 'PT', 'PT', 'SY', 'SY', 'PT', 'PT', 'MH']
C0007994	['PN', 'TQ']
C0008301	['SY', 'SY', 'FN', 'FN', 'ID', 'LA', 'LLT', 'PEP', 'PN', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PT', 'PTCS', 'PTN', 'RT']
