C0021983	[0, 1, 2, 3, 4, 6, 7, 9, 10, 11, 12]
C0021990	[0, 1, 2, 7, 11]
C0021991	[0]
C0021993	[0]
C0022003	[0, 1, 4]
C0022004	[0]
C0022005	[0, 3, 17, 18, 23, 25]
C0022026	[4, 17, 18, 27, 22, 24]
C0022028	[0, 1, 3, 4, 17, 18]
C0022029	[0, 4, 5, 16, 17, 22]
C0022032	[7, 8, 9]
C0022033	[2, 3, 5, 6, 12, 14, 20, 21, 22, 23, 26, 28, 30, 31, 32, 33, 34, 35]
C0022034	[1, 2, 3, 4, 5, 14, 15, 21]
C0022038	[5, 6]
C0022041	[1, 8, 10]
C0022049	[0, 9, 10]
C0022086	[1, 7, 8, 11, 14, 15, 2, 4, 9, 10, 13, 17]
C0022115	[0, 1, 2, 3, 4, 5]
C0022124	[0, 1, 2, 3, 5, 6]
C0022216	[0]
C0022399	[0]
C0022851	[0, 1]
C0023341	[1]
C0023850	[0]
C0023857	[0, 1, 2]
C0024075	[2, 5, 6, 3, 4, 7]
C0024076	[0, 2, 1]
C0024100	[0, 2, 3]
C0024574	[0, 6, 7, 9]
C0024577	[0, 1, 2, 3]
C0024728	[0, 1, 3, 4, 2, 5]
C0025179	[3, 13, 15, 22, 16, 19]
C0025701	[1, 2, 3, 4, 9, 10, 5]
C0025746	[3, 7, 10, 11, 12, 24, 41, 42, 56, 61, 71, 77, 22, 27, 49, 50, 52]
C0025809	[0, 1, 2, 3, 4, 5, 6, 7, 8]
C0025869	[0, 9, 10]
C0025870	[2]
C0026323	[0]
C0026381	[0, 2, 4, 5, 1, 3]
C0026485	[0, 4, 8, 5]
C0026800	[0, 1, 2, 4, 5, 7, 8]
C0027506	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
C0027725	[0]
C0027941	[0, 9, 10, 15, 16, 17, 18, 8, 11, 14]
C0028098	[0, 1, 2, 3]
C0028132	[0, 1, 3, 4, 5]
C0028147	[0, 1, 2, 3, 5, 6, 7, 8, 4]
C0028375	[11, 12]
C0028604	[1, 5, 6, 10, 3, 8]
C0028752	[0, 1, 2, 3, 5, 6, 8, 9, 10, 11, 14, 16, 7, 13]
C0028834	[]
C0028947	[0, 1]
C0028952	[0, 1, 2, 3]
C0028955	[0, 1]
C0028967	[1, 5]
C0030120	[1, 5, 6, 7, 8, 9, 10]
C0030123	[0, 1, 3, 5, 15, 19, 20, 24, 26, 14, 22, 23, 28]
C0030966	[0, 4, 5, 2]
C0030968	[0, 1, 2, 3, 4, 7, 13, 18, 8, 9, 10, 14, 16]
C0030981	[2, 1]
C0031068	[0, 1, 3, 5, 7, 8, 9]
C0031243	[0, 1, 2, 3, 4, 5]
C0031427	[0]
C0031430	[0, 3, 11, 12, 1, 2]
C0031478	[0, 1]
C0031492	[1]
C0031505	[0, 2, 3, 1]
C0031566	[0, 1, 2, 9, 10, 3, 11]
C0031567	[0, 1, 2, 4, 5, 6, 7, 10, 12, 14]
C0031724	[0, 1, 3, 4, 2]
C0031730	[0, 1, 2]
C0031783	[0, 2, 3]
C0031855	[2, 11, 12, 14, 15, 25, 30, 31, 18, 20, 33, 34, 35]
C0031856	[1, 2, 3]
C0031858	[0, 6, 11, 12, 14, 2, 3, 4, 8, 10]
C0031879	[0, 1]
C0031951	[0, 3, 4, 5]
C0032434	[0, 1, 2, 3]
C0032486	[0, 1, 2, 3, 5, 6, 8, 4, 7]
C0032522	[0, 1, 2, 3, 4]
C0032830	[0, 1, 2]
C0032837	[2, 6, 7, 5]
C0032838	[2, 4, 14, 16, 19, 22]
C0032881	[0, 1]
C0032882	[0, 1]
C0032883	[0, 1]
C0032884	[0, 1]
C0033259	[0, 2, 3]
C0033468	[0, 1, 2]
C0033470	[0, 1, 2, 3, 4]
C0033505	[0, 1, 2, 3]
C0033509	[0, 2, 13, 14]
C0033602	[3, 11, 22, 13, 14]
C0034131	[3, 7, 12, 13, 16, 17]
C0034251	[1, 2, 3, 5]
C0034303	[0, 2, 3, 5, 13, 15, 18]
C0034316	[0, 4, 7, 8, 9]
C0034330	[8, 16, 21, 28, 33, 41, 47, 48, 20, 29, 32, 43, 44]
C0034338	[0, 1, 4, 5, 7, 8, 10]
C0034404	[0, 1, 2]
C0034423	[5, 6, 7, 9, 12]
C0034440	[0, 1, 2]
C0034548	[0, 1, 2]
C0034551	[2, 5, 8, 9, 3, 6]
C0034616	[1, 2, 9, 10]
C0034626	[]
C0034758	[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
C0034759	[1, 3, 6, 7, 2, 4]
C0034760	[0, 7, 5, 6, 8, 9]
C0035483	[0]
C0035486	[0, 1]
C0035683	[0, 1, 2, 4, 6, 8, 10, 7]
C0035857	[3, 14, 15, 16, 17, 19]
C0035975	[0, 1, 2, 3, 4, 5]
C0036008	[0, 1, 2]
C0036137	[0]
C0036775	[0, 1, 2, 3, 4, 5, 6]
C0037191	[1]
C0037216	[0, 2, 3, 4, 5]
C0037375	[0]
C0037476	[0, 1, 2, 3, 4, 5]
C0037498	[0, 1, 3, 5]
C0037499	[2, 3, 5]
C0037512	[0, 1, 2, 5, 7, 15, 17, 23, 24, 26, 27, 28]
C0037521	[4, 15, 16, 19, 23]
C0037523	[6, 7, 11, 13]
C0037524	[0, 5, 7, 12, 14, 18]
C0037525	[0, 2, 4]
C0037534	[1, 2, 4, 7, 8]
C0037545	[6, 8, 10]
C0037558	[0, 1, 2, 3, 4, 5]
C0037572	[0, 1]
C0037626	[0, 1]
C0037638	[1, 12, 13, 6, 7, 16, 17]
C0037914	[0, 2, 3, 5, 4, 6, 7]
C0038071	[0, 8, 9, 11, 14]
C0038128	[2, 7, 8, 5, 6, 9, 10]
C0038135	[0, 1, 2, 3]
C0038142	[0, 1]
C0038164	[1, 3, 8, 9, 0, 2, 10]
C0038738	[0, 1, 2, 3, 5, 6]
C0038753	[2, 3, 7, 14, 15, 4]
C0039415	[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 16, 17, 18, 22, 23, 36]
C0039416	[4, 6, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 23, 27, 30, 31, 38]
C0039418	[6, 8, 11]
C0039419	[0, 1, 2, 9, 16, 17, 26]
C0039672	[]
C0039681	[0]
C0039690	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
C0039694	[0, 3, 4, 1]
C0039696	[0, 1, 2, 4]
C0039700	[0, 1]
C0039704	[0, 1, 2, 4, 3, 7]
C0039883	[0, 1]
C0039958	[8, 10, 11, 1, 13, 17]
C0040099	[0, 1]
C0040242	[0, 1]
C0040270	[0, 1, 2, 3]
C0040380	[1, 3, 4, 5, 10, 11, 17, 22, 21, 23, 26]
C0040392	[0, 1]
C0040494	[0, 1, 2, 3, 4, 5, 8, 6]
C0040854	[0, 1, 2, 3, 5, 6]
C0040976	[0, 3, 13, 14, 22, 2, 4, 5, 19, 20]
C0041018	[0]
C0041066	[0, 1, 2]
C0041081	[0]
C0041213	[0, 4, 5, 6, 9, 11, 22, 23, 14, 25, 32, 33]
C0041289	[6, 7, 8, 10]
C0041411	[3, 34, 36, 45, 22, 39]
C0041483	[0, 6, 7]
C0042068	[0, 1]
C0042093	[5, 6]
C0042694	[0, 1]
C0042808	[0]
C0042809	[0]
C0043139	[0]
C0043140	[0]
C0043141	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
C0043164	[0, 1, 2]
C0043166	[0]
C0043367	[18, 19, 7, 20, 24]
C0043368	[0, 1, 3]
C0043564	[0]
C0043569	[0, 1]
C0043691	[0, 1]
C0043697	[7, 8, 12, 13, 6, 9, 16]
C0043721	[0, 1, 2]
C0043768	[0]
C0043780	[0, 1, 2, 3, 4, 5]
C0043804	[0]
C0043858	[0, 1, 2]
C0043863	[1, 3, 4]
C0043864	[0]
C0043880	[0, 1]
C0043909	[0, 1, 2, 3, 4, 5, 6]
C0043923	[0, 1, 2]
C0043925	[0]
C0043954	[0, 1]
C0044018	[7, 9, 10, 12, 15, 22, 3, 8, 16, 20]
C0044026	[0, 1, 2]
C0044034	[0, 1, 2]
C0044046	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
C0044052	[0, 5, 6, 9, 11, 15]
C0044054	[1, 4, 5, 6]
C0044069	[0, 1, 2]
C0044075	[0, 1]
C0044078	[0, 1, 2, 3, 4, 5]
C0044121	[0, 1]
C0044122	[0, 1, 2]
C0044131	[1, 2, 3, 5, 4]
C0044137	[0, 1, 2]
C0044160	[0, 1]
C0044178	[0, 1]
C0044209	[0, 1, 2]
C0044227	[0, 1, 2]
C0044229	[0, 1, 2]
C0044235	[0, 1, 2, 3]
C0044255	[0, 1, 2, 3]
C0044271	[1, 2, 11]
C0044291	[0, 1]
C0044292	[0]
C0044296	[0, 1, 2]
C0044316	[0]
C0044478	[0, 1, 2]
C0044486	[0, 1, 2]
C0044493	[0]
C0044499	[0, 1]
C0044517	[0, 1]
C0044564	[0, 1]
C0044565	[0, 1, 2]
C0044587	[0, 1, 3, 4]
C0044613	[0, 1, 2, 3, 4, 5, 6]
C0044614	[0, 1, 2, 3]
C0044615	[0, 1]
C0044724	[0, 1, 2, 3, 4, 5]
C0044786	[0, 1]
C0044870	[0, 1, 2, 3, 5, 6, 7]
C0044950	[0, 1]
C0044951	[0]
C0044972	[0, 1, 2, 3, 4, 5, 6, 7]
C0045065	[0, 1]
C0045089	[0, 2, 3]
C0045127	[0, 1]
C0045129	[0, 1, 2]
C0045140	[0]
C0045151	[0, 1]
C0045220	[0]
C0045236	[2, 3, 4, 7, 9, 11]
C0045246	[0, 2, 3, 4, 6, 5]
C0045256	[0, 1]
C0045257	[0, 1, 2, 3, 4, 5, 6]
C0045259	[0, 1, 2, 3]
C0045279	[0, 1, 2, 3]
C0045293	[0, 2]
C0045305	[0, 1, 2, 3, 4]
C0045384	[0, 1]
C0045391	[0, 1, 2]
C0045434	[0, 1]
C0045439	[0, 1, 2, 3]
C0045449	[0, 1, 2, 3]
C0045475	[1, 3]
C0045508	[0, 1]
C0045511	[0, 7, 8, 11, 1, 9, 12, 13]
C0045540	[0, 1, 2]
C0045619	[0, 1, 2, 3]
C0045673	[0, 1, 2, 3, 4, 5]
C0045715	[0, 1, 2, 3, 4]
C0045746	[0, 1]
C0045758	[0, 1, 2, 3]
C0045778	[2, 4]
C0045809	[0]
C0045834	[0, 1, 2, 3, 4]
C0045854	[0, 1, 2, 3, 4, 5, 6, 7]
C0045897	[0, 1, 2]
C0045912	[0, 1, 2, 3]
C0045916	[0, 1]
C0045917	[0, 1]
C0045919	[0, 1, 2]
C0045920	[0, 1]
C0045921	[0, 1]
C0045922	[0, 1]
C0045931	[0, 1, 2, 3]
C0045940	[0, 1]
C0045949	[0]
C0045967	[4, 9, 5]
C0046056	[4, 5, 11, 18, 19, 20, 27, 45, 48, 51, 55, 56, 60, 0, 1, 9, 22, 59]
C0046058	[0, 1, 2, 3]
C0046059	[0, 1]
C0046064	[0]
C0046088	[3, 5, 6]
C0046096	[0, 2, 3]
C0046123	[0]
C0046125	[0, 1]
C0046141	[0, 1, 2, 3, 4, 5, 6]
C0046204	[0, 1, 2, 3]
C0046252	[0, 2]
C0046255	[0, 1]
C0046269	[0, 1, 2, 3, 4]
C0046272	[0, 1, 2]
C0046301	[0, 1, 2]
C0046302	[0, 3, 8]
C0046352	[0, 1, 2, 3]
C0046371	[0, 1]
C0046382	[1, 5, 8, 11]
C0046414	[0, 1]
C0046420	[0, 1]
C0046426	[0, 1, 2]
C0046448	[0, 1]
C0046451	[0, 1, 2, 3]
C0046506	[0, 1]
C0046555	[0, 1, 2, 3]
C0046574	[0, 1, 2, 3]
C0046584	[7, 10, 11, 14, 17, 13]
C0046666	[0, 1, 2, 3, 5, 7, 8]
C0046829	[0, 1, 2, 3]
C0046839	[0, 1, 2, 3]
C0046840	[0, 1, 2, 3]
C0046846	[0, 1, 2, 3]
C0046849	[0, 1, 2]
C0046880	[0, 1, 2, 3, 5]
C0046891	[0, 1]
C0046894	[0, 1]
C0046900	[0, 1, 2, 3, 4]
C0046902	[0, 1]
C0046903	[0, 1, 2]
C0046947	[0]
C0046956	[0, 1]
C0046974	[0]
C0047016	[0, 1, 2]
C0047026	[0]
C0047033	[0, 1]
C0047039	[0, 1]
C0047045	[0, 1, 2]
C0047099	[0, 1, 2, 3]
C0047102	[0, 1, 2, 3, 4]
C0047114	[0, 1, 2, 3, 4]
C0047119	[0, 1, 2, 3]
C0047120	[0, 1, 3, 4]
C0047131	[0, 1]
C0047177	[0, 1, 2]
C0047191	[0, 1, 2]
C0047205	[0, 1, 2]
C0047206	[0, 1]
C0047216	[0, 1, 2, 3, 4]
C0047218	[0, 1]
C0047219	[0]
C0047248	[0, 1]
C0047249	[0, 1, 2, 3, 4]
C0047376	[0, 1, 2, 3]
C0047391	[0]
C0047499	[0, 1, 2, 3]
C0047501	[0, 1]
C0047504	[0, 1, 2, 3]
C0047506	[2, 5, 6, 10, 17, 18, 21, 23, 30, 16, 24, 25, 28, 31]
C0047508	[0, 1]
C0047536	[0, 1, 2, 3, 4, 5]
C0047560	[0, 1, 2, 3, 4]
C0047598	[1, 5, 8]
C0047631	[0, 1, 2, 3]
C0047659	[0, 1]
C0047666	[0, 1, 2, 4, 6]
C0047709	[0, 1, 2, 3]
C0047751	[0, 1, 2]
C0047806	[0, 1, 2]
C0047807	[0, 1, 2]
C0047813	[0, 1]
C0047814	[0, 1]
C0047822	[0, 1, 3, 4, 5, 6, 7, 12, 14, 16, 17, 18, 13]
C0047823	[0, 1, 2, 3]
C0047825	[0, 1, 2]
C0047867	[0, 1]
C0047883	[0, 1, 2, 3, 4, 5, 6]
C0047913	[0]
C0047916	[0, 1, 2]
C0047919	[0, 1, 2]
C0047920	[0, 1]
C0047961	[0, 1, 2, 3]
C0047963	[0, 1, 2]
C0048006	[0, 1, 2]
C0048016	[0]
C0048017	[0, 1, 2]
C0048018	[0, 1, 2, 3]
C0048033	[0]
C0048040	[0]
C0048053	[0, 1, 2]
C0048054	[0]
C0048077	[0, 1]
C0048079	[0, 1, 2]
C0048080	[0, 1]
C0048081	[0, 1, 2, 3]
C0048083	[0, 1]
C0048088	[0, 1, 2, 3, 4]
C0048090	[0, 1, 2, 3, 4]
C0048092	[0, 1, 2, 3, 4]
C0048093	[0, 1, 2]
C0048095	[0, 1, 2, 3, 4]
C0048096	[0, 1, 2, 3]
C0048099	[0, 1, 2]
C0048114	[0, 1, 2, 3]
C0048130	[0, 1, 2, 3]
C0048154	[0, 1, 2]
C0048158	[0, 1]
C0048166	[0, 1, 2, 3]
C0048248	[0, 1, 2, 3, 4]
C0048252	[0, 1]
C0048269	[0]
C0048328	[0, 1, 2, 3]
C0048427	[0, 1, 2, 3, 4]
C0048428	[0, 1, 2]
C0048433	[0, 1, 2, 3, 4, 5, 6]
C0048448	[0, 1]
C0048496	[1, 2, 9, 12]
C0048528	[0, 1, 2, 3, 4, 5]
C0048529	[0, 1, 2]
C0048534	[0, 1, 2, 3, 4, 5, 6]
C0048552	[0, 1]
C0048567	[0, 1, 2, 3]
C0048581	[0, 1, 9, 2, 3]
C0048583	[0, 1, 2, 3]
C0048621	[0, 1]
C0048636	[0, 1, 2, 3, 4, 5]
C0048643	[0, 1, 2, 3]
C0048678	[0, 8, 10, 14, 15, 17, 21, 27, 32, 11, 16, 22, 24, 29, 36, 37, 38]
C0048719	[0, 1, 2, 3, 4, 5, 7]
C0048726	[0, 1, 2]
C0048740	[0, 1]
C0048792	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
C0048827	[0, 1, 2, 3]
C0048844	[0, 1]
C0048879	[0, 1, 2, 3, 4]
C0048945	[1, 5, 10]
C0048962	[0, 1]
C0049007	[0, 1, 2, 3, 4]
C0049069	[0, 1]
C0049070	[0, 1]
C0049071	[0, 1, 2]
C0049072	[0, 1, 2]
C0049292	[0]
C0049309	[0, 1]
C0049350	[0, 1, 2, 3]
C0049414	[0, 1, 2]
C0049456	[0, 1, 2, 3, 4]
C0049522	[0, 1, 2]
C0049546	[0, 1, 2, 3, 4, 5]
C0049578	[0]
C0049581	[0, 1]
C0049630	[0, 1, 2, 3]
C0049631	[0, 1, 2, 3]
C0049632	[0, 1, 2]
C0049643	[0, 1]
C0049660	[1, 2]
C0049666	[0, 1, 2, 3, 4, 5, 6, 7]
C0049672	[0, 1, 2]
C0049677	[0, 1, 2, 3]
C0049828	[0, 1, 2, 3]
C0049832	[0, 2, 3, 7, 1]
C0049841	[0]
C0049843	[0]
C0049844	[0, 1]
C0049887	[0, 1, 2, 3, 4, 5]
C0049916	[0, 1, 2]
C0049951	[0, 1, 2, 3, 4, 5]
C0050012	[0, 1, 2, 3, 4]
C0050021	[0, 1, 2, 3, 4]
C0050035	[0, 1, 2]
C0050037	[0, 1]
C0050038	[0, 1, 2]
C0050039	[0, 1]
C0050040	[0]
C0050041	[0]
C0050042	[0, 1, 2, 3, 4, 5]
C0050043	[0, 1, 2, 3, 4]
C0050044	[0, 1, 2, 3]
C0050045	[0]
C0050046	[0, 1, 2, 3]
C0050047	[0, 1, 2]
C0050106	[0, 1, 2]
C0050115	[0, 1, 2, 3]
C0050153	[0, 1]
C0050193	[0, 1]
C0050194	[0, 1, 2]
C0050195	[0, 1, 2, 3]
C0050204	[0]
C0050433	[0, 1]
C0050459	[6, 7, 8, 10]
C0050477	[0]
C0050505	[1, 3, 6, 9, 11]
C0050552	[0, 5, 6, 10]
C0050555	[0, 3, 7]
C0050581	[0, 1]
C0050592	[0, 1, 2]
C0050594	[0, 1, 2]
C0050596	[0, 1]
C0050723	[0, 1]
C0050725	[0]
C0050760	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]
C0050777	[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]
C0050780	[0, 1, 2]
C0050846	[8, 9, 14, 12]
C0050847	[0, 2]
C0051061	[0, 1]
C0051105	[0, 1, 2, 3]
C0051109	[0]
C0051110	[0, 1]
C0051163	[2, 3, 6, 10, 4, 7, 9]
C0051165	[0, 4, 5, 7, 8, 3, 6]
C0051171	[0]
C0051175	[0, 1, 2]
C0051226	[0]
C0051236	[0, 1, 2]
C0051237	[0]
C0051289	[0, 1, 2, 3, 4]
C0051318	[0, 1, 3, 6, 2, 7]
